,antecedent,pd,cls,conf_pd,conf_pnd,elift,sup_pd,sup_pnd
966,"['ParentschoolSatisfaction=Good', 'ParentAnsweringSurvey=No', 'VisITedResources=24<x<49']",gender=F,class=H,0.2692307692307692,0.23076923076923078,1.1666666666666665,7.0,12.0
1697,"['Semester=F', 'StudentAbsenceDays=Under-7', 'Relation=Mum', 'Discussion=1<x<25']",gender=F,class=H,0.5384615384615384,0.46153846153846156,1.1666666666666665,7.0,12.0
3025,"['Relation=Mum', 'Discussion=1<x<25', 'AnnouncementsView=x<0']",gender=F,class=H,0.5384615384615384,0.46153846153846156,1.1666666666666665,7.0,12.0
829,"['StudentAbsenceDays=Under-7', 'ParentAnsweringSurvey=No']",gender=F,class=H,0.20192307692307693,0.17307692307692307,1.1666666666666667,21.0,36.0
4636,"['Semester=F', 'StudentAbsenceDays=Under-7', 'Relation=Mum', 'GradeID=G-05']",gender=F,class=H,0.7777777777777778,0.6666666666666666,1.1666666666666667,7.0,12.0
2356,"['Semester=F', 'StudentAbsenceDays=Under-7', 'SectionID=A', 'Discussion=50<x<74']",gender=F,class=H,0.6363636363636364,0.5454545454545454,1.1666666666666667,7.0,12.0
200,"['SectionID=A', 'StageID=HighSchool', 'AnnouncementsView=x>73']",gender=F,class=H,0.4375,0.375,1.1666666666666667,7.0,12.0
4629,"['Semester=F', 'StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'GradeID=G-05']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
3551,"['SectionID=B', 'StageID=HighSchool', 'raisedhands=x>75']",gender=F,class=H,0.7777777777777778,0.6666666666666666,1.1666666666666667,7.0,12.0
4747,"['Semester=F', 'VisITedResources=x>74']",gender=F,class=H,0.30434782608695654,0.2608695652173913,1.1666666666666667,14.0,24.0
2758,"['ParentschoolSatisfaction=Good', 'Relation=Mum', 'StageID=MiddleSchool', 'SectionID=B']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
3425,"['ParentAnsweringSurvey=No', 'Relation=Mum', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.2916666666666667,0.25,1.1666666666666667,7.0,12.0
3622,"['Semester=F', 'SectionID=A', 'raisedhands=x>75']",gender=F,class=H,0.3684210526315789,0.3157894736842105,1.1666666666666667,7.0,12.0
4772,"['StageID=MiddleSchool', 'VisITedResources=x>74']",gender=F,class=H,0.22580645161290322,0.1935483870967742,1.1666666666666667,7.0,12.0
558,"['Semester=F', 'StageID=HighSchool', 'VisITedResources=x<0']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
3354,['AnnouncementsView=0<x<24'],gender=F,class=H,0.27450980392156865,0.23529411764705882,1.1666666666666667,28.0,48.0
2216,"['ParentschoolSatisfaction=Good', 'SectionID=C', 'StageID=MiddleSchool']",gender=F,class=H,0.22580645161290322,0.1935483870967742,1.1666666666666667,7.0,12.0
2440,"['VisITedResources=x<0', 'Discussion=50<x<74']",gender=F,class=H,0.3333333333333333,0.2857142857142857,1.1666666666666667,7.0,12.0
3358,"['Semester=F', 'StudentAbsenceDays=Under-7', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.3181818181818182,0.2727272727272727,1.1666666666666667,7.0,12.0
3582,"['StageID=HighSchool', 'VisITedResources=x<0', 'raisedhands=x>75']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
2519,"['SectionID=B', 'AnnouncementsView=24<x<49']",gender=F,class=H,0.28,0.24,1.1666666666666667,7.0,12.0
3568,"['StageID=HighSchool', 'AnnouncementsView=0<x<24', 'raisedhands=x>75']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
3392,"['ParentschoolSatisfaction=Good', 'Relation=Mum', 'StageID=HighSchool', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.7777777777777778,0.6666666666666666,1.1666666666666667,7.0,12.0
339,"['Semester=F', 'StudentAbsenceDays=Under-7', 'Discussion=x<1']",gender=F,class=H,0.2413793103448276,0.20689655172413793,1.1666666666666667,7.0,12.0
341,"['ParentschoolSatisfaction=Good', 'Discussion=x<1']",gender=F,class=H,0.15217391304347827,0.13043478260869565,1.1666666666666667,7.0,12.0
4855,"['Semester=F', 'StageID=HighSchool', 'VisITedResources=x>74']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
806,"['VisITedResources=49<x<74', 'NationalITy=KW']",gender=F,class=H,0.7777777777777778,0.6666666666666666,1.1666666666666667,7.0,12.0
500,"['SectionID=C', 'VisITedResources=x<0']",gender=F,class=H,0.22580645161290322,0.1935483870967742,1.1666666666666667,7.0,12.0
3373,"['StudentAbsenceDays=Under-7', 'SectionID=C', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
456,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'VisITedResources=x<0']",gender=F,class=H,0.35,0.3,1.1666666666666667,7.0,12.0
4680,"['ParentschoolSatisfaction=Good', 'StageID=MiddleSchool', 'GradeID=G-05']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
2727,"['ParentschoolSatisfaction=Good', 'Relation=Mum', 'SectionID=B']",gender=F,class=H,0.3783783783783784,0.32432432432432434,1.1666666666666667,14.0,24.0
2049,"['StageID=HighSchool', 'raisedhands=0<x<25']",gender=F,class=H,0.30434782608695654,0.2608695652173913,1.1666666666666667,7.0,12.0
2052,"['StudentAbsenceDays=Under-7', 'StageID=HighSchool', 'raisedhands=0<x<25']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
718,"['StageID=MiddleSchool', 'PlaceofBirth=lebanon']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
2280,"['Semester=F', 'StudentAbsenceDays=Under-7', 'Relation=Mum', 'Discussion=50<x<74']",gender=F,class=H,0.6363636363636364,0.5454545454545454,1.1666666666666667,7.0,12.0
3688,"['Discussion=25<x<50', 'raisedhands=x>75']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
704,"['SectionID=A', 'PlaceofBirth=lebanon']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
2342,"['StudentAbsenceDays=Under-7', 'ParentAnsweringSurvey=No', 'Discussion=50<x<74']",gender=F,class=H,0.2916666666666667,0.25,1.1666666666666667,7.0,12.0
2101,['PlaceofBirth=KuwaIT'],gender=F,class=H,0.18421052631578946,0.15789473684210525,1.1666666666666667,7.0,12.0
424,"['StageID=HighSchool', 'Discussion=x<1']",gender=F,class=H,0.2916666666666667,0.25,1.1666666666666667,7.0,12.0
3447,"['Relation=Mum', 'SectionID=A', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.3684210526315789,0.3157894736842105,1.1666666666666667,7.0,12.0
2131,['Topic=Spanish'],gender=F,class=H,0.1891891891891892,0.16216216216216217,1.1666666666666667,7.0,12.0
2072,"['ParentschoolSatisfaction=Good', 'GradeID=G-07']",gender=F,class=H,0.28,0.24,1.1666666666666667,7.0,12.0
3606,"['ParentschoolSatisfaction=Good', 'SectionID=B', 'raisedhands=x>75']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
2357,"['ParentAnsweringSurvey=No', 'SectionID=A', 'Discussion=50<x<74']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
2809,"['Semester=F', 'SectionID=B', 'raisedhands=50<x<75']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
1038,"['Semester=F', 'VisITedResources=24<x<49']",gender=F,class=H,0.2222222222222222,0.19047619047619047,1.1666666666666667,14.0,24.0
942,"['Relation=Mum', 'SectionID=C', 'StageID=HighSchool']",gender=F,class=H,0.4375,0.375,1.1666666666666667,7.0,12.0
1225,"['Relation=Mum', 'VisITedResources=24<x<49', 'Discussion=x>74']",gender=F,class=H,0.3684210526315789,0.3157894736842105,1.1666666666666667,7.0,12.0
1703,"['Relation=Mum', 'SectionID=B', 'Discussion=1<x<25']",gender=F,class=H,0.4375,0.375,1.1666666666666667,7.0,12.0
885,"['Semester=F', 'ParentAnsweringSurvey=No', 'Relation=Mum', 'StageID=HighSchool']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
2843,"['Semester=F', 'ParentschoolSatisfaction=Good', 'raisedhands=50<x<75']",gender=F,class=H,0.3333333333333333,0.2857142857142857,1.1666666666666667,7.0,12.0
5273,"['Semester=F', 'PlaceofBirth=SaudiArabia']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
160,"['Semester=F', 'Relation=Mum', 'AnnouncementsView=x>73']",gender=F,class=H,0.25925925925925924,0.2222222222222222,1.1666666666666667,7.0,12.0
897,"['ParentschoolSatisfaction=Good', 'ParentAnsweringSurvey=No', 'SectionID=A', 'StageID=HighSchool']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
1900,"['Discussion=x<1', 'AnnouncementsView=49<x<73']",gender=F,class=H,0.2413793103448276,0.20689655172413793,1.1666666666666667,7.0,12.0
3100,"['Semester=F', 'PlaceofBirth=Iran']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
4306,['NationalITy=SaudiArabia'],gender=F,class=H,0.19444444444444445,0.16666666666666666,1.1666666666666667,7.0,12.0
135,"['Semester=F', 'StudentAbsenceDays=Under-7', 'AnnouncementsView=x>73']",gender=F,class=H,0.2,0.17142857142857143,1.1666666666666667,7.0,12.0
3973,"['StudentAbsenceDays=Under-7', 'StageID=HighSchool', 'Discussion=25<x<50']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
3163,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'Topic=Arabic']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
1465,"['Relation=Mum', 'StageID=HighSchool', 'NationalITy=Lybia']",gender=F,class=H,0.7777777777777778,0.6666666666666666,1.1666666666666667,7.0,12.0
4101,"['StudentAbsenceDays=Under-7', 'StageID=MiddleSchool', 'VisITedResources=49<x<74']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
1488,"['Semester=F', 'StudentAbsenceDays=Under-7', 'Topic=Biology']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
1801,"['StudentAbsenceDays=Under-7', 'SectionID=C', 'AnnouncementsView=49<x<73']",gender=F,class=H,0.3684210526315789,0.3157894736842105,1.1666666666666667,7.0,12.0
3058,"['StageID=HighSchool', 'VisITedResources=24<x<49', 'AnnouncementsView=x<0']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
2991,"['StudentAbsenceDays=Under-7', 'SectionID=B', 'AnnouncementsView=x<0']",gender=F,class=H,0.5833333333333334,0.5,1.1666666666666667,7.0,12.0
2999,"['Semester=F', 'Relation=Mum', 'StageID=HighSchool', 'AnnouncementsView=x<0']",gender=F,class=H,0.875,0.75,1.1666666666666667,7.0,12.0
4354,"['SectionID=C', 'NationalITy=Egypt']",gender=F,class=H,0.5,0.42857142857142855,1.1666666666666667,7.0,12.0
5279,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'PlaceofBirth=SaudiArabia']",gender=F,class=H,0.6363636363636364,0.5454545454545454,1.1666666666666667,7.0,12.0
1264,"['StageID=lowerlevel', 'Discussion=x>74']",gender=F,class=H,0.14583333333333334,0.125,1.1666666666666667,7.0,12.0
1725,"['Semester=F', 'SectionID=B', 'StageID=HighSchool', 'Discussion=1<x<25']",gender=F,class=H,0.875,0.75,1.1666666666666667,7.0,12.0
4038,"['ParentAnsweringSurvey=No', 'VisITedResources=49<x<74']",gender=F,class=H,0.16666666666666666,0.14285714285714285,1.1666666666666667,7.0,12.0
1268,"['StudentAbsenceDays=Under-7', 'StageID=lowerlevel', 'Discussion=x>74']",gender=F,class=H,0.28,0.24,1.1666666666666667,7.0,12.0
5181,"['Relation=Mum', 'PlaceofBirth=Lybia']",gender=F,class=H,0.3888888888888889,0.3333333333333333,1.1666666666666667,7.0,12.0
4197,"['ParentschoolSatisfaction=Good', 'Relation=Mum', 'SectionID=B', 'VisITedResources=49<x<74']",gender=F,class=H,0.7,0.6,1.1666666666666667,7.0,12.0
973,"['Semester=F', 'ParentAnsweringSurvey=No', 'VisITedResources=24<x<49']",gender=F,class=H,0.21212121212121213,0.18181818181818182,1.1666666666666667,7.0,12.0
4466,"['ParentschoolSatisfaction=Good', 'GradeID=G-06']",gender=F,class=H,0.28,0.24,1.1666666666666667,7.0,12.0
3513,['raisedhands=x>75'],gender=F,class=H,0.4175824175824176,0.35714285714285715,1.1692307692307693,38.0,65.0
9,"['Semester=F', 'StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good']",gender=F,class=H,0.4,0.3416666666666667,1.170731707317073,24.0,41.0
867,"['Relation=Mum', 'StageID=HighSchool']",gender=F,class=H,0.6307692307692307,0.5384615384615384,1.1714285714285715,41.0,70.0
2765,"['StudentAbsenceDays=Under-7', 'SectionID=B']",gender=F,class=H,0.36486486486486486,0.3108108108108108,1.173913043478261,27.0,46.0
4652,"['SectionID=C', 'GradeID=G-05']",gender=F,class=H,0.37037037037037035,0.3148148148148148,1.176470588235294,10.0,17.0
4366,"['Relation=Mum', 'NationalITy=Egypt']",gender=F,class=H,0.5263157894736842,0.4473684210526316,1.176470588235294,10.0,17.0
454,"['ParentschoolSatisfaction=Good', 'VisITedResources=x<0']",gender=F,class=H,0.23809523809523808,0.20238095238095238,1.176470588235294,10.0,17.0
998,"['Semester=F', 'Relation=Mum', 'VisITedResources=24<x<49']",gender=F,class=H,0.2777777777777778,0.2361111111111111,1.1764705882352942,10.0,17.0
881,"['ParentschoolSatisfaction=Good', 'ParentAnsweringSurvey=No', 'Relation=Mum', 'StageID=HighSchool']",gender=F,class=H,0.5555555555555556,0.4722222222222222,1.1764705882352942,10.0,17.0
905,"['ParentAnsweringSurvey=No', 'Relation=Mum', 'SectionID=A', 'StageID=HighSchool']",gender=F,class=H,0.7142857142857143,0.6071428571428571,1.1764705882352942,10.0,17.0
919,"['StudentAbsenceDays=Under-7', 'Relation=Mum', 'SectionID=B', 'StageID=HighSchool']",gender=F,class=H,0.9090909090909091,0.7727272727272727,1.1764705882352942,10.0,17.0
904,"['ParentschoolSatisfaction=Good', 'Relation=Mum', 'SectionID=A', 'StageID=HighSchool']",gender=F,class=H,0.7692307692307693,0.6538461538461539,1.1764705882352942,10.0,17.0
866,"['Semester=F', 'ParentAnsweringSurvey=No', 'StageID=HighSchool']",gender=F,class=H,0.35714285714285715,0.30357142857142855,1.1764705882352942,10.0,17.0
3590,"['Semester=F', 'raisedhands=x>75']",gender=F,class=H,0.4166666666666667,0.3541666666666667,1.1764705882352942,20.0,34.0
1451,"['Relation=Mum', 'NationalITy=Lybia']",gender=F,class=H,0.43478260869565216,0.3695652173913043,1.1764705882352942,10.0,17.0
976,"['StudentAbsenceDays=Under-7', 'Relation=Mum', 'VisITedResources=24<x<49']",gender=F,class=H,0.3333333333333333,0.2833333333333333,1.1764705882352942,10.0,17.0
3159,"['ParentschoolSatisfaction=Good', 'Topic=Arabic']",gender=F,class=H,0.5555555555555556,0.4722222222222222,1.1764705882352942,10.0,17.0
3719,"['StageID=MiddleSchool', 'raisedhands=x>75']",gender=F,class=H,0.38461538461538464,0.3269230769230769,1.1764705882352942,10.0,17.0
3165,"['Relation=Mum', 'Topic=Arabic']",gender=F,class=H,0.4166666666666667,0.3541666666666667,1.1764705882352942,10.0,17.0
2322,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'Discussion=50<x<74']",gender=F,class=H,0.4166666666666667,0.3541666666666667,1.1764705882352942,10.0,17.0
3420,"['ParentschoolSatisfaction=Good', 'Relation=Mum', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.38461538461538464,0.3269230769230769,1.1764705882352942,10.0,17.0
4676,"['StageID=MiddleSchool', 'GradeID=G-05']",gender=F,class=H,0.43478260869565216,0.3695652173913043,1.1764705882352942,10.0,17.0
1696,"['StudentAbsenceDays=Under-7', 'Relation=Mum', 'Discussion=1<x<25']",gender=F,class=H,0.45454545454545453,0.38636363636363635,1.1764705882352942,10.0,17.0
22,"['Semester=F', 'StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'Relation=Mum']",gender=F,class=H,0.43478260869565216,0.3695652173913043,1.1764705882352942,10.0,17.0
3905,"['AnnouncementsView=0<x<24', 'Discussion=25<x<50']",gender=F,class=H,0.4166666666666667,0.3541666666666667,1.1764705882352942,10.0,17.0
1150,"['SectionID=B', 'raisedhands=25<x<50']",gender=F,class=H,0.3225806451612903,0.27419354838709675,1.1764705882352942,10.0,17.0
855,"['ParentAnsweringSurvey=No', 'StageID=HighSchool']",gender=F,class=H,0.32857142857142857,0.2785714285714286,1.1794871794871795,23.0,39.0
1758,['AnnouncementsView=49<x<73'],gender=F,class=H,0.21904761904761905,0.18571428571428572,1.1794871794871795,23.0,39.0
952,"['ParentschoolSatisfaction=Good', 'VisITedResources=24<x<49']",gender=F,class=H,0.2549019607843137,0.21568627450980393,1.1818181818181817,13.0,22.0
859,"['ParentschoolSatisfaction=Good', 'ParentAnsweringSurvey=No', 'StageID=HighSchool']",gender=F,class=H,0.37142857142857144,0.3142857142857143,1.1818181818181819,13.0,22.0
769,['NationalITy=KW'],gender=F,class=H,0.40625,0.34375,1.1818181818181819,13.0,22.0
2275,"['Relation=Mum', 'Discussion=50<x<74']",gender=F,class=H,0.3939393939393939,0.3333333333333333,1.1818181818181819,13.0,22.0
3971,"['StageID=HighSchool', 'Discussion=25<x<50']",gender=F,class=H,0.48484848484848486,0.4090909090909091,1.1851851851851851,16.0,27.0
2994,"['StageID=HighSchool', 'AnnouncementsView=x<0']",gender=F,class=H,0.5714285714285714,0.48214285714285715,1.1851851851851851,16.0,27.0
878,"['ParentAnsweringSurvey=No', 'Relation=Mum', 'StageID=HighSchool']",gender=F,class=H,0.5161290322580645,0.43548387096774194,1.1851851851851851,16.0,27.0
2236,"['Semester=F', 'StudentAbsenceDays=Under-7', 'StageID=MiddleSchool']",gender=F,class=H,0.41025641025641024,0.34615384615384615,1.1851851851851851,16.0,27.0
1681,"['Relation=Mum', 'Discussion=1<x<25']",gender=F,class=H,0.32,0.27,1.1851851851851851,16.0,27.0
3620,"['SectionID=A', 'raisedhands=x>75']",gender=F,class=H,0.43243243243243246,0.36486486486486486,1.1851851851851853,16.0,27.0
3380,"['StageID=HighSchool', 'AnnouncementsView=0<x<24']",gender=F,class=H,0.5277777777777778,0.4444444444444444,1.1875,19.0,32.0
2732,"['ParentschoolSatisfaction=Good', 'SectionID=B']",gender=F,class=H,0.3142857142857143,0.2642857142857143,1.189189189189189,22.0,37.0
28,"['StudentAbsenceDays=Under-7', 'ParentAnsweringSurvey=No', 'Relation=Mum']",gender=F,class=H,0.3409090909090909,0.2840909090909091,1.1999999999999997,15.0,25.0
3603,"['StudentAbsenceDays=Under-7', 'SectionID=B', 'raisedhands=x>75']",gender=F,class=H,0.5454545454545454,0.45454545454545453,1.2,6.0,10.0
4445,"['VisITedResources=49<x<74', 'GradeID=G-06']",gender=F,class=H,0.6,0.5,1.2,6.0,10.0
3982,"['StudentAbsenceDays=Under-7', 'Relation=Mum', 'StageID=HighSchool', 'Discussion=25<x<50']",gender=F,class=H,0.75,0.625,1.2,6.0,10.0
2984,"['StudentAbsenceDays=Under-7', 'Relation=Mum', 'SectionID=B', 'AnnouncementsView=x<0']",gender=F,class=H,0.8571428571428571,0.7142857142857143,1.2,6.0,10.0
1585,"['Semester=F', 'ParentAnsweringSurvey=No', 'SectionID=C']",gender=F,class=H,0.1935483870967742,0.16129032258064516,1.2,6.0,10.0
1652,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'Discussion=1<x<25']",gender=F,class=H,0.391304347826087,0.32608695652173914,1.2,9.0,15.0
3577,"['VisITedResources=x<0', 'raisedhands=x>75']",gender=F,class=H,0.45,0.375,1.2,9.0,15.0
3642,"['Discussion=x<1', 'raisedhands=x>75']",gender=F,class=H,0.25,0.20833333333333334,1.2,6.0,10.0
5187,"['SectionID=B', 'PlaceofBirth=Lybia']",gender=F,class=H,0.46153846153846156,0.38461538461538464,1.2,6.0,10.0
3113,"['StageID=HighSchool', 'PlaceofBirth=Iran']",gender=F,class=H,0.46153846153846156,0.38461538461538464,1.2,6.0,10.0
2805,"['Semester=F', 'ParentAnsweringSurvey=No', 'Relation=Mum', 'raisedhands=50<x<75']",gender=F,class=H,0.5454545454545454,0.45454545454545453,1.2,6.0,10.0
3634,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'SectionID=A', 'raisedhands=x>75']",gender=F,class=H,0.75,0.625,1.2,6.0,10.0
3102,"['Relation=Mum', 'PlaceofBirth=Iran']",gender=F,class=H,0.3157894736842105,0.2631578947368421,1.2,6.0,10.0
4762,"['Semester=F', 'SectionID=C', 'VisITedResources=x>74']",gender=F,class=H,0.35294117647058826,0.29411764705882354,1.2,6.0,10.0
2521,"['Semester=F', 'SectionID=B', 'AnnouncementsView=24<x<49']",gender=F,class=H,0.6,0.5,1.2,6.0,10.0
3094,"['StudentAbsenceDays=Under-7', 'raisedhands=0<x<25', 'AnnouncementsView=x<0']",gender=F,class=H,0.6,0.5,1.2,6.0,10.0
1625,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'Relation=Mum', 'SectionID=C']",gender=F,class=H,0.375,0.3125,1.2,6.0,10.0
2218,"['StudentAbsenceDays=Under-7', 'ParentschoolSatisfaction=Good', 'SectionID=C', 'StageID=MiddleSchool']",gender=F,class=H,0.42857142857142855,0.35714285714285715,1.2,6.0,10.0
3631,"['Semester=F', 'StudentAbsenceDays=Under-7', 'SectionID=A', 'raisedhands=x>75']",gender=F,class=H,0.5454545454545454,0.45454545454545453,1.2,6.0,10.0
2978,"['SectionID=B', 'AnnouncementsView=x<0']",gender=F,class=H,0.2903225806451613,0.24193548387096775,1.2,9.0,15.0
99,"['ParentschoolSatisfaction=Good', 'ParentAnsweringSurvey=No', 'Relation=Mum', 'SectionID=A']",gender=F,class=H,0.3157894736842105,0.2631578947368421,1.2,6.0,10.0
